Node_A,Node_B,
SM19851 ,SM19813 ,
SM19813 ,SM19776 ,
SM19813 ,SM19754 ,
SM19923 ,SM19907 ,
SM19907 ,SM19897 ,
SM19897 ,SM19890 ,
SM19890 ,SM19855 ,
SM19855 ,SM19829 ,
SM19734 ,SM19710 ,
SM19734 ,SM19724 ,
SM19724 ,SM19688 ,
SM19663 ,SM19646 ,
SM19663 ,SM19671 ,
SM19671 ,SM19666 ,
SM19943 ,SM19929 ,
SM19650 ,SM19666 ,
SM19462 ,SM19426 ,
SM19426 ,SM19389 ,
SM19389 ,SM19357 ,
SM19357 ,SM19321 ,
SM19321 ,SM19301 ,
SM19238 ,SM19208 ,
SM18737 ,SM18709 ,
SM18539 ,SM18519 ,
SM18539 ,SM18556 ,
SM18556 ,SM18575 ,
SM18443 ,SM18442 ,
SM16885 ,SM16900 ,
SM16885 ,SM16873 ,
SM16405 ,SM16365 ,
SM16405 ,SM16436 ,
SM14493 ,SM14501 ,
SM14260 ,SM14261 ,
SM14090 ,SM14045 ,
SM14430 ,SM14420 ,
SM14420 ,SM14412 ,
SM15638 ,SM15551 ,
SM15523 ,SM15488 ,
SM15523 ,SM15384 ,
SM15384 ,SM15348 ,
SM15384 ,SM15264 ,
SM15384 ,SM15438 ,
SM15438 ,SM15306 ,
SM15438 ,SM15489 ,
SM15489 ,SM15353 ,
SM15489 ,SM15521 ,
SM15617 ,SM15521 ,
SM15617 ,SM15641 ,
SM15834 ,SM15748 ,
SM15667 ,SM15659 ,
SM15553 ,SM15641 ,
SM15553 ,SM15521 ,
SM15383 ,SM15521 ,
SM15383 ,SM15353 ,
SM15238 ,SM15353 ,
SM15238 ,SM15208 ,
SM15238 ,SM15142 ,
SM15142 ,SM15106 ,
SM15142 ,SM15032 ,
SM15032 ,SM15000 ,
SM14215 ,SM14216 ,
SM14215 ,SM14127 ,
SM14127 ,SM14054 ,
SM14000 ,SM13907 ,
SM14000 ,SM13921 ,
SM13921 ,SM13824 ,
SM13921 ,SM13838 ,
SM13921 ,SM14013 ,
SM14013 ,SM13935 ,
SM13935 ,SM13838 ,
SM13935 ,SM13865 ,
SM13910 ,SM13865 ,
SM13910 ,SM13949 ,
SM13949 ,SM13900 ,
SM13949 ,SM14058 ,
SM14058 ,SM14139 ,
SM14139 ,SM14162 ,
SM14162 ,SM14193 ,
SM14097 ,SM14003 ,
SM14003 ,SM13879 ,
SM14003 ,SM13989 ,
SM13989 ,SM13850 ,
SM13717 ,SM13680 ,
SM13357 ,SM13318 ,
SM13133 ,SM13113 ,
SM13113 ,SM13087 ,
SM12702 ,SM12841 ,
SM12552 ,SM12584 ,
SM12552 ,SM12606 ,
SM12552 ,SM12456 ,
SM12456 ,SM12336 ,
SM12340 ,SM12336 ,
SM12116 ,SM12083 ,
SM12083 ,SM12059 ,
SM12018 ,SM12059 ,
SM12018 ,SM11880 ,
SM11880 ,SM11892 ,
SM11880 ,SM11856 ,
SM11856 ,SM11776 ,
SM11776 ,SM11716 ,
SM11716 ,SM11661 ,
SM11661 ,SM11609 ,
SM11609 ,SM11547 ,
SM11547 ,SM11516 ,
SM11516 ,SM11368 ,
SM11474 ,SM11368 ,
SM11474 ,SM11226 ,
SM11195 ,SM11168 ,
SM11195 ,SM11010 ,
SM11073 ,SM11010 ,
SM11073 ,SM10835 ,
SM11073 ,SM11114 ,
SM11114 ,SM11105 ,
SM11105 ,SM11082 ,
SM11082 ,SM10840 ,
SM11191 ,SM10877 ,
SM10957 ,SM10877 ,
SM10957 ,SM10747 ,
SM10536 ,SM10408 ,
SM10536 ,SM10447 ,
SM10447 ,SM10408 ,
SM9882  ,SM9835  ,
SM9835  ,SM9779  ,
SM9682  ,SM9634  ,
SM9634  ,SM9596  ,
SM9548  ,SM9596  ,
SM9548  ,SM9385  ,
SM9385  ,SM9275  ,
SM9275  ,SM9183  ,
SM9001  ,SM9056  ,
SM9001  ,SM8954  ,
SM8954  ,SM8900  ,
SM8784  ,SM8880  ,
SM8784  ,SM8740  ,
SM8740  ,SM8832  ,
SM8504  ,SM8624  ,
SM8504  ,SM8501  ,
SM8504  ,SM8375  ,
SM8375  ,SM8235  ,
SM8221  ,SM8142  ,
SM8171  ,SM8142  ,
SM8171  ,SM8120  ,
SM8323  ,SM8293  ,
SM8323  ,SM8350  ,
SM8539  ,SM8468  ,
SM8412  ,SM8424  ,
SM8412  ,SM8362  ,
SM8259  ,SM8264  ,
SM8259  ,SM8252  ,
SM7943  ,SM8000  ,
SM7943  ,SM7873  ,
SM7873  ,SM7812  ,
SM7812  ,SM7744  ,
SM7543  ,SM7637  ,
SM7543  ,SM7424  ,
SM7424  ,SM7360  ,
SM7366  ,SM7438  ,
SM7366  ,SM7358  ,
SM7366  ,SM7282  ,
SM7282  ,SM7279  ,
SM7282  ,SM7196  ,
SM7074  ,SM7119  ,
SM7074  ,SM7048  ,
SM7048  ,SM7119  ,
SM7178  ,SM7119  ,
SM7178  ,SM7194  ,
SM7178  ,SM7246  ,
SM7246  ,SM7314  ,
SM7314  ,SM7380  ,
SM6922  ,SM7005  ,
SM6922  ,SM6866  ,
SM6727  ,SM6673  ,
SM6528  ,SM6560  ,
SM6528  ,SM6472  ,
SM6472  ,SM6413  ,
SM6310  ,SM6363  ,
SM6212  ,SM6265  ,
SM6212  ,SM6159  ,
SM6159  ,SM6119  ,
SM6119  ,SM6078  ,
SM6078  ,SM6025  ,
SM5892  ,SM5973  ,
SM5936  ,SM6002  ,
SM6219  ,SM6251  ,
SM6219  ,SM6278  ,
SM6297  ,SM6251  ,
SM6297  ,SM6337  ,
SM6337  ,SM6399  ,
SM6488  ,SM6443  ,
SM6517  ,SM6477  ,
SM6517  ,SM6581  ,
SM6581  ,SM6650  ,
SM6650  ,SM6586  ,
SM6650  ,SM6730  ,
SM7025  ,SM7085  ,
SM7025  ,SM6928  ,
SM6928  ,SM6843  ,
SM6703  ,SM6744  ,
SM6648  ,SM6713  ,
SM6862  ,SM6978  ,
SM6862  ,SM6749  ,
SM6749  ,SM6668  ,
SM6668  ,SM6575  ,
SM6575  ,SM6500  ,
SM6622  ,SM6632  ,
SM6622  ,SM6621  ,
SM6621  ,SM6613  ,
SM6613  ,SM6644  ,
SM6613  ,SM6607  ,
SM6607  ,SM6644  ,
SM6607  ,SM6606  ,
SM6606  ,SM6638  ,
SM6424  ,SM6483  ,
SM6617  ,SM6598  ,
SM6617  ,SM6636  ,
SM6636  ,SM6711  ,
SM6636  ,SM6663  ,
SM6062  ,SM6090  ,
SM5734  ,SM5757  ,
SM5757  ,SM5785  ,
SM5785  ,SM5806  ,
SM5670  ,SM5747  ,
SM5874  ,SM5857  ,
SM5874  ,SM5893  ,
SM5893  ,SM5908  ,
SM5667  ,SM5705  ,
SM5667  ,SM5631  ,
SM5631  ,SM5600  ,
SM5545  ,SM5516  ,
SM5516  ,SM5493  ,
SM5433  ,SM5459  ,
SM5372  ,SM5403  ,
SM5403  ,SM5436  ,
SM5436  ,SM5494  ,
SM5493  ,SM5459  ,
SM5494  ,SM5558  ,
SM5558  ,SM5600  ,
SM5630  ,SM5702  ,
SM5772  ,SM5855  ,
SM7621  ,SM7644  ,
SM8725  ,SM8818  ,
SM8884  ,SM8973  ,
SM8884  ,SM8911  ,
SM8911  ,SM9002  ,
SM8911  ,SM8944  ,
SM8944  ,SM9041  ,
SM8944  ,SM8859  ,
SM8859  ,SM8764  ,
SM11039 ,SM11038 ,
SM11038 ,SM11037 ,
SM11037 ,SM11034 ,
SM11034 ,SM11032 ,
SM11032 ,SM11030 ,
SM11032 ,SM11321 ,
SM11321 ,SM11320 ,
SM12848 ,SM12827 ,
SM12902 ,SM12927 ,
SM12445 ,SM12505 ,
SM13982 ,SM13995 ,
SM14023 ,SM13995 ,
SM14023 ,SM14155 ,
SM14155 ,SM14297 ,
SM14297 ,SM14421 ,
SM13964 ,SM13961 ,
SM13961 ,SM13957 ,
SM13957 ,SM13956 ,
SM13540 ,SM13616 ,
SM13540 ,SM13482 ,
SM13482 ,SM13319 ,
SM13482 ,SM13369 ,
SM13369 ,SM13319 ,
SM13319 ,SM13253 ,
SM13253 ,SM13183 ,
SM13253 ,SM13199 ,
SM13199 ,SM13183 ,
SM13183 ,SM13168 ,
SM13168 ,SM13173 ,
SM13173 ,SM13195 ,
SM12457 ,SM12608 ,
SM12457 ,SM12503 ,
SM12503 ,SM12665 ,
SM13525 ,SM13527 ,
SM13527 ,SM13530 ,
SM13530 ,SM13531 ,
SM14334 ,SM14354 ,
SM14464 ,SM14484 ,
SM14626 ,SM14647 ,
SM14647 ,SM14673 ,
SM14787 ,SM14806 ,
SM14879 ,SM14903 ,
SM15407 ,SM15413 ,
SM16470 ,SM16497 ,
SM16470 ,SM16437 ,
SM16437 ,SM16408 ,
SM16408 ,SM16472 ,
SM16408 ,SM16372 ,
SM16372 ,SM16472 ,
SM16372 ,SM16342 ,
SM16342 ,SM16298 ,
SM16298 ,SM16246 ,
SM16246 ,SM16199 ,
SM16648 ,SM16639 ,
SM16648 ,SM16657 ,
SM16657 ,SM16671 ,
SM16671 ,SM16678 ,
SM16347 ,SM16410 ,
SM16410 ,SM16467 ,
SM16467 ,SM16521 ,
SM16521 ,SM16567 ,
SM16567 ,SM16654 ,
SM16567 ,SM16616 ,
SM16616 ,SM16654 ,
SM16616 ,SM16676 ,
SM16676 ,SM16750 ,
SM16750 ,SM16801 ,
SM16801 ,SM16836 ,
SM16883 ,SM16967 ,
SM16883 ,SM16826 ,
SM16826 ,SM16787 ,
SM15951 ,SM15974 ,
SM15993 ,SM15974 ,
SM15993 ,SM16014 ,
SM16016 ,SM16014 ,
SM16016 ,SM16021 ,
SM15538 ,SM15616 ,
SM15538 ,SM15380 ,
SM15380 ,SM15304 ,
SM15304 ,SM15239 ,
SM15239 ,SM15164 ,
SM15164 ,SM15080 ,
SM15080 ,SM14997 ,
SM14997 ,SM14923 ,
SM14923 ,SM14818 ,
SM13214 ,SM13211 ,
SM14325 ,SM14182 ,
SM13394 ,SM13409 ,
SM13394 ,SM13359 ,
SM13245 ,SM13170 ,
SM12942 ,SM12918 ,
SM12942 ,SM12967 ,
SM11887 ,SM11950 ,
SM11950 ,SM12026 ,
SM12026 ,SM12090 ,
SM12090 ,SM12155 ,
SM12155 ,SM12214 ,
SM12355 ,SM12375 ,
SM12355 ,SM12360 ,
SM12360 ,SM12362 ,
SM12362 ,SM12365 ,
SM12365 ,SM12371 ,
SM12371 ,SM12379 ,
SM11945 ,SM12088 ,
SM11945 ,SM11836 ,
SM11578 ,SM11600 ,
SM11472 ,SM11493 ,
SM10898 ,SM11185 ,
SM10898 ,SM10718 ,
SM10286 ,SM10300 ,
SM9365  ,SM9368  ,
SM9368  ,SM9370  ,
SM9370  ,SM9374  ,
SM9374  ,SM9376  ,
SM9376  ,SM9380  ,
SM9380  ,SM9381  ,
SM9381  ,SM9383  ,
SM9383  ,SM9386  ,
SM9386  ,SM9387  ,
SM7495  ,SM7632  ,
SM6183  ,SM6194  ,
SM6202  ,SM6199  ,
SM6202  ,SM6203  ,
SM6969  ,SM6943  ,
SM6943  ,SM6911  ,
SM6911  ,SM6887  ,
SM6887  ,SM6874  ,
SM6874  ,SM6853  ,
SM6853  ,SM6830  ,
SM6830  ,SM6832  ,
SM6242  ,SM6234  ,
SM6234  ,SM6226  ,
SM6226  ,SM6216  ,
SM6201  ,SM6216  ,
SM6201  ,SM6196  ,
SM6196  ,SM6189  ,
SM6181  ,SM6189  ,
SM6181  ,SM6171  ,
SM6171  ,SM6164  ,
SM6156  ,SM6164  ,
SM6156  ,SM6263  ,
SM6156  ,SM6192  ,
SM6156  ,SM6146  ,
SM6156  ,SM6127  ,
SM6156  ,SM6111  ,
SM6111  ,SM6127  ,
SM6111  ,SM6104  ,
SM6013  ,SM6044  ,
SM6013  ,SM5990  ,
SM5990  ,SM5967  ,
SM6555  ,SM6515  ,
SM6555  ,SM6605  ,
SM6605  ,SM6656  ,
SM6656  ,SM6705  ,
SM6705  ,SM6759  ,
SM6759  ,SM6820  ,
SM6820  ,SM6823  ,
SM6820  ,SM6905  ,
SM6823  ,SM6826  ,
SM6826  ,SM6827  ,
SM6827  ,SM6829  ,
SM7081  ,SM7124  ,
SM7124  ,SM7175  ,
SM7175  ,SM7237  ,
SM8391  ,SM8392  ,
SM8391  ,SM8390  ,
SM8390  ,SM8389  ,
SM9064  ,SM9055  ,
SM10917 ,SM10976 ,
SM8379  ,SM8376  ,
SM10613 ,SM10665 ,
SM10613 ,SM10562 ,
SM10372 ,SM10443 ,
SM8370  ,SM8369  ,
SM8369  ,SM8366  ,
SM7281  ,SM7328  ,
SM6949  ,SM7017  ,
SM7377  ,SM7395  ,
SM7377  ,SM7357  ,
SM7315  ,SM7357  ,
SM7315  ,SM7283  ,
SM7238  ,SM7283  ,
SM7238  ,SM7201  ,
SM9017  ,SM9089  ,
SM9017  ,SM9059  ,
SM9066  ,SM9129  ,
SM9066  ,SM9050  ,
SM8987  ,SM9050  ,
SM8987  ,SM8955  ,
SM8892  ,SM8855  ,
SM8805  ,SM8855  ,
SM8854  ,SM8917  ,
SM8854  ,SM8780  ,
SM8780  ,SM8680  ,
SM8680  ,SM8566  ,
SM8566  ,SM8578  ,
SM8566  ,SM8447  ,
SM8495  ,SM8450  ,
SM8450  ,SM8388  ,
SM8025  ,SM8062  ,
SM7962  ,SM8028  ,
SM7962  ,SM7898  ,
SM8044  ,SM8157  ,
SM8044  ,SM8087  ,
SM7968  ,SM8087  ,
SM7968  ,SM7838  ,
SM7838  ,SM7720  ,
SM7720  ,SM7594  ,
SM7573  ,SM7594  ,
SM7573  ,SM7429  ,
SM7429  ,SM7440  ,
SM7429  ,SM7348  ,
SM7348  ,SM7247  ,
SM7247  ,SM7138  ,
SM7138  ,SM7053  ,
SM7053  ,SM6937  ,
SM6942  ,SM6880  ,
SM6880  ,SM6793  ,
SM6793  ,SM6742  ,
SM6784  ,SM6937  ,
SM6784  ,SM6908  ,
SM6784  ,SM6764  ,
SM6784  ,SM6689  ,
SM6689  ,SM6670  ,
SM6670  ,SM6764  ,
SM6670  ,SM6577  ,
SM6577  ,SM6501  ,
SM6501  ,SM6425  ,
SM6433  ,SM6425  ,
SM6433  ,SM6343  ,
SM6369  ,SM6321  ,
SM6321  ,SM6286  ,
SM5748  ,SM5744  ,
SM4761  ,SM4755  ,
SM4755  ,SM4748  ,
SM4041  ,SM4073  ,
SM4073  ,SM4098  ,
SM4174  ,SM4217  ,
SM4174  ,SM4191  ,
SM4149  ,SM4191  ,
SM4143  ,SM4163  ,
SM4143  ,SM4118  ,
SM4594  ,SM4590  ,
SM4594  ,SM4602  ,
SM5016  ,SM4994  ,
SM5016  ,SM5036  ,
SM5036  ,SM5056  ,
SM5056  ,SM5078  ,
SM6284  ,SM6273  ,
SM6455  ,SM6491  ,
SM6455  ,SM6422  ,
SM6422  ,SM6385  ,
SM6338  ,SM6356  ,
SM5688  ,SM5736  ,
SM5572  ,SM5568  ,
SM5572  ,SM5448  ,
SM5552  ,SM5496  ,
SM4643  ,SM4645  ,
SM4190  ,SM4212  ,
SM4212  ,SM4235  ,
SM4357  ,SM4392  ,
SM4357  ,SM4363  ,
SM4363  ,SM4392  ,
SM4271  ,SM4282  ,
SM4234  ,SM4242  ,
SM4234  ,SM4201  ,
SM4201  ,SM4170  ,
SM4170  ,SM4140  ,
SM4114  ,SM4081  ,
SM4081  ,SM4054  ,
SM3852  ,SM3821  ,
SM3616  ,SM3595  ,
SM3595  ,SM3584  ,
SM3563  ,SM3533  ,
SM3533  ,SM3502  ,
SM3502  ,SM3461  ,
SM3461  ,SM3416  ,
SM3416  ,SM3379  ,
SM3379  ,SM3329  ,
SM3329  ,SM3279  ,
SM3279  ,SM3236  ,
SM3236  ,SM3187  ,
SM3236  ,SM3204  ,
SM3204  ,SM3160  ,
SM3089  ,SM3070  ,
SM2952  ,SM2949  ,
SM2952  ,SM2954  ,
SM2811  ,SM2829  ,
SM2811  ,SM2766  ,
SM2938  ,SM2994  ,
SM2938  ,SM2984  ,
SM2924  ,SM2984  ,
SM2928  ,SM2950  ,
SM2928  ,SM2911  ,
SM2911  ,SM2891  ,
SM2891  ,SM2870  ,
SM2870  ,SM2848  ,
SM2848  ,SM2828  ,
SM2828  ,SM2809  ,
SM2809  ,SM2763  ,
SM2763  ,SM2741  ,
SM2741  ,SM2718  ,
SM2694  ,SM2652  ,
SM2694  ,SM2666  ,
SM2666  ,SM2624  ,
SM2381  ,SM2368  ,
SM2368  ,SM2352  ,
SM2352  ,SM2342  ,
SM2454  ,SM2493  ,
SM2454  ,SM2484  ,
SM2454  ,SM2448  ,
SM2454  ,SM2421  ,
SM2385  ,SM2421  ,
SM2385  ,SM2413  ,
SM2385  ,SM2379  ,
SM2385  ,SM2346  ,
SM2346  ,SM2379  ,
SM2346  ,SM2340  ,
SM2340  ,SM2379  ,
SM2338  ,SM2357  ,
SM2338  ,SM2320  ,
SM2557  ,SM2556  ,
SM2557  ,SM2575  ,
SM2575  ,SM2598  ,
SM2598  ,SM2613  ,
SM2387  ,SM2424  ,
SM2387  ,SM2370  ,
SM2201  ,SM2245  ,
SM2201  ,SM2159  ,
SM2159  ,SM2130  ,
SM2130  ,SM2102  ,
SM1992  ,SM1963  ,
SM1992  ,SM1994  ,
SM1992  ,SM2027  ,
SM2027  ,SM2028  ,
SM2027  ,SM2049  ,
SM2049  ,SM2050  ,
SM2049  ,SM2085  ,
SM2050  ,SM2028  ,
SM2028  ,SM1994  ,
SM1994  ,SM1966  ,
SM1966  ,SM1963  ,
SM1966  ,SM1932  ,
SM1932  ,SM1931  ,
SM1932  ,SM1907  ,
SM1907  ,SM1908  ,
SM1907  ,SM1879  ,
SM1879  ,SM1880  ,
SM1879  ,SM1853  ,
SM1732  ,SM1727  ,
SM1709  ,SM1727  ,
SM1709  ,SM1668  ,
SM1668  ,SM1643  ,
SM1657  ,SM1638  ,
SM1629  ,SM1603  ,
SM1590  ,SM1581  ,
SM1510  ,SM1530  ,
SM1468  ,SM1497  ,
SM1468  ,SM1435  ,
SM1435  ,SM1412  ,
SM1412  ,SM1374  ,
SM1478  ,SM1432  ,
SM1478  ,SM1445  ,
SM1478  ,SM1466  ,
SM1478  ,SM1469  ,
SM1469  ,SM1466  ,
SM1469  ,SM1463  ,
SM1469  ,SM1445  ,
SM1469  ,SM1432  ,
SM1347  ,SM1331  ,
SM1331  ,SM1313  ,
SM1172  ,SM1179  ,
SM1067  ,SM1072  ,
SM1067  ,SM1065  ,
SM982   ,SM990   ,
SM982   ,SM981   ,
SM982   ,SM971   ,
SM971   ,SM963   ,
SM960   ,SM970   ,
SM1006  ,SM1025  ,
SM1006  ,SM1021  ,
SM1006  ,SM1000  ,
SM1006  ,SM986   ,
SM986   ,SM1000  ,
SM986   ,SM979   ,
SM986   ,SM969   ,
SM969   ,SM979   ,
SM957   ,SM964   ,
SM936   ,SM943   ,
SM936   ,SM917   ,
SM917   ,SM923   ,
SM903   ,SM923   ,
SM903   ,SM868   ,
SM868   ,SM846   ,
SM894   ,SM911   ,
SM894   ,SM861   ,
SM861   ,SM845   ,
SM845   ,SM826   ,
SM826   ,SM812   ,
SM812   ,SM798   ,
SM751   ,SM732   ,
SM751   ,SM743   ,
SM743   ,SM726   ,
SM726   ,SM732   ,
SM706   ,SM732   ,
SM706   ,SM689   ,
SM689   ,SM671   ,
SM671   ,SM593   ,
SM671   ,SM639   ,
SM639   ,SM576   ,
SM576   ,SM572   ,
SM572   ,SM577   ,
SM577   ,SM593   ,
SM562   ,SM579   ,
SM580   ,SM579   ,
SM579   ,SM593   ,
SM580   ,SM583   ,
SM583   ,SM584   ,
SM740   ,SM754   ,
SM754   ,SM767   ,
SM767   ,SM779   ,
SM779   ,SM798   ,
SM1089  ,SM1100  ,
SM1366  ,SM1368  ,
SM1366  ,SM1364  ,
SM1364  ,SM1361  ,
SM1361  ,SM1358  ,
SM1358  ,SM1356  ,
SM1648  ,SM1663  ,
SM1760  ,SM1746  ,
SM1760  ,SM1784  ,
SM1763  ,SM1745  ,
SM1763  ,SM1788  ,
SM1788  ,SM1800  ,
SM1857  ,SM1868  ,
SM1857  ,SM1845  ,
SM1939  ,SM1940  ,
SM2109  ,SM2093  ,
SM2109  ,SM2120  ,
SM2120  ,SM2135  ,
SM2299  ,SM2327  ,
SM2374  ,SM2383  ,
SM2399  ,SM2383  ,
SM2349  ,SM2329  ,
SM2376  ,SM2354  ,
SM2360  ,SM2366  ,
SM2394  ,SM2366  ,
SM2394  ,SM2426  ,
SM2426  ,SM2464  ,
SM2450  ,SM2469  ,
SM2793  ,SM2792  ,
SM3311  ,SM3285  ,
SM3389  ,SM3352  ,
SM3389  ,SM3419  ,
SM3419  ,SM3463  ,
SM3463  ,SM3498  ,
SM3591  ,SM3580  ,
SM3591  ,SM3606  ,
SM3606  ,SM3618  ,
SM3602  ,SM3618  ,
SM3602  ,SM3630  ,
SM3857  ,SM3851  ,
SM3857  ,SM3866  ,
SM3866  ,SM3872  ,
SM3872  ,SM3877  ,
SM3877  ,SM3882  ,
SM3882  ,SM3887  ,
SM4867  ,SM4910  ,
SM4867  ,SM4891  ,
SM4867  ,SM4828  ,
SM4828  ,SM4852  ,
SM4942  ,SM4930  ,
SM4979  ,SM4950  ,
SM4979  ,SM4947  ,
SM4979  ,SM5008  ,
SM5008  ,SM4987  ,
SM5008  ,SM5044  ,
SM6653  ,SM6618  ,
SM6653  ,SM6702  ,
SM6702  ,SM6750  ,
SM6750  ,SM6790  ,
SM6790  ,SM6865  ,
SM7117  ,SM7088  ,
SM7117  ,SM7151  ,
SM7151  ,SM7189  ,
SM7189  ,SM7232  ,
SM7232  ,SM7274  ,
SM7274  ,SM7309  ,
SM7309  ,SM7349  ,
SM7349  ,SM7373  ,
SM7373  ,SM7390  ,
SM7408  ,SM7390  ,
SM7408  ,SM7422  ,
SM7422  ,SM7452  ,
SM7452  ,SM7586  ,
SM7452  ,SM7475  ,
SM7475  ,SM7602  ,
SM7475  ,SM7515  ,
SM7515  ,SM7617  ,
SM7617  ,SM7602  ,
SM7617  ,SM7739  ,
SM7739  ,SM7724  ,
SM7739  ,SM7858  ,
SM7739  ,SM7751  ,
SM7751  ,SM7862  ,
SM7862  ,SM7858  ,
SM8186  ,SM8164  ,
SM8458  ,SM8304  ,
SM7991  ,SM7958  ,
SM7991  ,SM8020  ,
SM8020  ,SM8048  ,
SM8048  ,SM8079  ,
SM8079  ,SM8115  ,
SM8115  ,SM8144  ,
SM8940  ,SM9029  ,
SM9029  ,SM9080  ,
SM9347  ,SM9486  ,
SM9588  ,SM9486  ,
SM9588  ,SM9731  ,
SM10752 ,SM10730 ,
SM10730 ,SM10713 ,
SM10713 ,SM10696 ,
SM10696 ,SM10672 ,
SM10672 ,SM10654 ,
SM12866 ,SM12853 ,
SM14143 ,SM14121 ,
SM14143 ,SM14173 ,
SM14173 ,SM14217 ,
SM14217 ,SM14250 ,
SM14250 ,SM14283 ,
SM14283 ,SM14361 ,
SM14283 ,SM14314 ,
SM14294 ,SM14314 ,
SM15351 ,SM15435 ,
SM15351 ,SM15057 ,
SM15351 ,SM15217 ,
SM15351 ,SM15272 ,
SM15272 ,SM15217 ,
SM15217 ,SM15057 ,
SM15217 ,SM15140 ,
SM15140 ,SM15057 ,
SM15057 ,SM14973 ,
SM13597 ,SM13716 ,
SM13346 ,SM13165 ,
SM13165 ,SM13029 ,
SM13029 ,SM12897 ,
SM12262 ,SM12403 ,
SM12403 ,SM12498 ,
SM12498 ,SM12600 ,
SM10785 ,SM10743 ,
SM8599  ,SM8618  ,
SM8618  ,SM8637  ,
SM8637  ,SM8659  ,
SM10263 ,SM10308 ,
SM10263 ,SM10217 ,
SM11583 ,SM11667 ,
SM11583 ,SM11631 ,
SM11583 ,SM11487 ,
SM11487 ,SM11508 ,
SM11487 ,SM11234 ,
SM11234 ,SM11311 ,
SM11234 ,SM11031 ,
SM11031 ,SM10805 ,
SM10805 ,SM10680 ,
SM10680 ,SM10548 ,
SM10680 ,SM10416 ,
SM10416 ,SM10548 ,
SM10416 ,SM10320 ,
SM10252 ,SM10406 ,
SM10252 ,SM10269 ,
SM10269 ,SM10423 ,
SM10438 ,SM10585 ,
SM10585 ,SM10734 ,
SM10734 ,SM10627 ,
SM10734 ,SM10869 ,
SM10869 ,SM10820 ,
SM10820 ,SM10627 ,
SM10820 ,SM10804 ,
SM10820 ,SM11036 ,
SM11036 ,SM11224 ,
SM11224 ,SM11094 ,
SM11224 ,SM11447 ,
SM11224 ,SM11357 ,
SM11357 ,SM11447 ,
SM11357 ,SM11517 ,
SM11517 ,SM11447 ,
SM11517 ,SM11540 ,
SM12474 ,SM12582 ,
SM12582 ,SM12698 ,
SM12698 ,SM12818 ,
SM12818 ,SM12920 ,
SM12920 ,SM13008 ,
SM13008 ,SM13083 ,
SM13083 ,SM13125 ,
SM13125 ,SM13236 ,
SM13125 ,SM13176 ,
SM13125 ,SM13154 ,
SM13154 ,SM13176 ,
SM13176 ,SM13236 ,
SM13176 ,SM13210 ,
SM13210 ,SM13236 ,
SM13236 ,SM13266 ,
SM13266 ,SM13303 ,
SM13266 ,SM13287 ,
SM15281 ,SM15318 ,
SM15281 ,SM15268 ,
SM15268 ,SM15263 ,
SM15019 ,SM15098 ,
SM15019 ,SM14945 ,
SM14945 ,SM14874 ,
SM14874 ,SM14862 ,
SM14862 ,SM14883 ,
SM14491 ,SM14622 ,
SM14491 ,SM14426 ,
SM14470 ,SM14585 ,
SM14470 ,SM14367 ,
SM14367 ,SM14279 ,
SM14279 ,SM14238 ,
SM14238 ,SM14185 ,
SM14185 ,SM14233 ,
SM14185 ,SM14147 ,
SM13920 ,SM13882 ,
SM13882 ,SM13843 ,
SM13843 ,SM13808 ,
SM13808 ,SM13780 ,
SM13780 ,SM13739 ,
SM13451 ,SM13495 ,
SM13495 ,SM13559 ,
SM13559 ,SM13631 ,
SM13631 ,SM13699 ,
SM13699 ,SM13787 ,
SM13657 ,SM13720 ,
SM13624 ,SM13688 ,
SM13788 ,SM13809 ,
SM13809 ,SM13832 ,
SM13832 ,SM13860 ,
SM14272 ,SM14286 ,
SM14719 ,SM14736 ,
SM15101 ,SM15111 ,
SM15232 ,SM15284 ,
SM15284 ,SM15329 ,
SM15329 ,SM15373 ,
SM15373 ,SM15456 ,
SM15456 ,SM15524 ,
SM15448 ,SM15509 ,
SM15121 ,SM15111 ,
SM15121 ,SM15141 ,
SM15067 ,SM15016 ,
SM15067 ,SM15119 ,
SM15119 ,SM15196 ,
SM15119 ,SM15179 ,
SM15119 ,SM15168 ,
SM15168 ,SM15179 ,
SM15168 ,SM15196 ,
SM15465 ,SM15391 ,
SM15760 ,SM15790 ,
SM16390 ,SM16344 ,
SM16000 ,SM15948 ,
SM15726 ,SM15696 ,
SM15645 ,SM15598 ,
SM15645 ,SM15688 ,
SM15688 ,SM15593 ,
SM15688 ,SM15732 ,
SM15732 ,SM15623 ,
SM15623 ,SM15593 ,
SM15623 ,SM15666 ,
SM15666 ,SM15693 ,
SM15747 ,SM15693 ,
SM15715 ,SM15693 ,
SM15715 ,SM15743 ,
SM15743 ,SM15756 ,
SM15861 ,SM15891 ,
SM15861 ,SM16037 ,
SM16037 ,SM16087 ,
SM16369 ,SM16384 ,
SM16450 ,SM16440 ,
SM16450 ,SM16455 ,
SM16455 ,SM16460 ,
SM16460 ,SM16464 ,
SM16464 ,SM16469 ,
SM16469 ,SM16474 ,
SM17408 ,SM17359 ,
SM17671 ,SM17621 ,
SM17671 ,SM17720 ,
SM18624 ,SM18667 ,
SM19846 ,SM19816 ,
SM19846 ,SM19881 ,
SM18184 ,SM18238 ,
SM17873 ,SM17910 ,
SM18244 ,SM18215 ,
